2012,14,elastic-job-lite,ElectionListenerManager,io.elasticjob.lite.internal.election.electionlistenermanagertest.assertleaderabdicationwhenleaderdisable,False,False
2019,14,elastic-job-lite,LeaderService,io.elasticjob.lite.internal.election.leaderservicetest.assertisleaderuntilblockwhenhasleader,False,False
2024,14,elastic-job-lite,FailoverListenerManager,io.elasticjob.lite.internal.failover.failoverlistenermanagertest.assertstart,False,False
2025,14,elastic-job-lite,FailoverNode,io.elasticjob.lite.internal.failover.failovernodetest.assertgetexecutionfailovernode,False,False
2042,14,elastic-job-lite,TriggerListenerManager,io.elasticjob.lite.internal.instance.triggerlistenermanagertest.assertnottriggerwhenisnotlocalinstancepath,False,False
2049,14,elastic-job-lite,JobScheduleController,io.elasticjob.lite.internal.schedule.jobschedulecontrollertest.assertshutdownfailure,False,False
2066,14,elastic-job-lite,MonitorExecutionListenerManager,io.elasticjob.lite.internal.sharding.monitorexecutionlistenermanagertest.assertmonitorexecutionsettingschangedjoblistenerwhenisfailoverpathandupdatebutenablefailover,False,False
2067,14,elastic-job-lite,ShardingListenerManager,io.elasticjob.lite.internal.sharding.shardinglistenermanagertest.assertlistenserverschangedjoblistenerwhenisinstancechangebutjobinstanceisshutdown,False,False
2075,14,elastic-job-lite,JobNodePath,io.elasticjob.lite.internal.storage.jobnodepathtest.assertgetservernodepathforserverip,False,False
1961,14,elastic-job-lite,OdevitySortByNameJobShardingStrategy,io.elasticjob.lite.api.strategy.impl.odevitysortbynamejobshardingstrategytest.assertshardingbydesc,False,False
1971,14,elastic-job-lite,TaskContext,io.elasticjob.lite.context.taskcontexttest.assertsetidle,True,True
1972,14,elastic-job-lite,JobExecutionEvent,io.elasticjob.lite.event.jobexecutioneventtest.assertexecutionfailure,False,False
1982,14,elastic-job-lite,JobEventRdbSearch,io.elasticjob.lite.event.rdb.jobeventrdbsearchtest.assertfindjobstatustraceeventswithtime,True,False
2028,14,elastic-job-lite,FailoverService,io.elasticjob.lite.internal.failover.failoverservicetest.assertsetcrashedfailoverflagwhenitemisnotassigned,False,False
2041,14,elastic-job-lite,ShutdownListenerManager,io.elasticjob.lite.internal.instance.shutdownlistenermanagertest.assertupdatelocalinstancepath,False,False
2048,14,elastic-job-lite,JobScheduleController,io.elasticjob.lite.internal.schedule.jobschedulecontrollertest.assertresumejobfailure,False,False
2062,14,elastic-job-lite,ExecutionContextService,io.elasticjob.lite.internal.sharding.executioncontextservicetest.assertshardingcontext,True,True
2074,14,elastic-job-lite,JobNodePath,io.elasticjob.lite.internal.storage.jobnodepathtest.assertgetservernodepath,False,False
2077,14,elastic-job-lite,JobNodeStorage,io.elasticjob.lite.internal.storage.jobnodestoragetest.assertcreatejobnodeifneeded,False,False
2095,14,elastic-job-lite,StatisticRdbRepository,io.elasticjob.lite.statistics.rdb.statisticrdbrepositorytest.assertfindtaskrunningstatisticswhentableisempty,False,False
1959,14,elastic-job-lite,ShardingContext,io.elasticjob.lite.api.shardingcontexttest.assertnew,True,True
2002,14,elastic-job-lite,SimpleJobExecutor,io.elasticjob.lite.executor.type.simplejobexecutortest.assertexecutewhenrunoncewithmisfire,True,True
2020,14,elastic-job-lite,LeaderService,io.elasticjob.lite.internal.election.leaderservicetest.assertisleaderuntilblockwithoutleaderandavailableservers,False,False
2021,14,elastic-job-lite,FailoverListenerManager,io.elasticjob.lite.internal.failover.failoverlistenermanagertest.assertfailoversettingschangedjoblistenerwhenisfailoverpathbutnotupdate,False,False
2026,14,elastic-job-lite,FailoverNode,io.elasticjob.lite.internal.failover.failovernodetest.assertgetitembyexecutionfailoverpath,False,False
2037,14,elastic-job-lite,ShutdownListenerManager,io.elasticjob.lite.internal.instance.shutdownlistenermanagertest.assertisnotlocalinstancepath,False,False
2040,14,elastic-job-lite,ShutdownListenerManager,io.elasticjob.lite.internal.instance.shutdownlistenermanagertest.assertremovelocalinstancepathforreconnectedregistrycenter,False,False
2063,14,elastic-job-lite,ExecutionService,io.elasticjob.lite.internal.sharding.executionservicetest.assertclearmisfire,False,False
2064,14,elastic-job-lite,ExecutionService,io.elasticjob.lite.internal.sharding.executionservicetest.asserthasrunningitemsforall,False,False
2080,14,elastic-job-lite,JobAPIFactory,io.elasticjob.lite.lifecycle.api.jobapifactorytest.assertcreateshardingstatisticsapi,False,False
2084,14,elastic-job-lite,RegistryCenterFactory,io.elasticjob.lite.lifecycle.internal.reg.registrycenterfactorytest.assertcreatecoordinatorregistrycenterwithoutdigest,False,False
2086,14,elastic-job-lite,JobSettingsAPIImpl,io.elasticjob.lite.lifecycle.internal.settings.jobsettingsapiimpltest.assertupdatejobsettings,False,False
1976,14,elastic-job-lite,JobEventRdbListener,io.elasticjob.lite.event.rdb.jobeventrdblistenertest.assertpostjobexecutionevent,False,False
1977,14,elastic-job-lite,JobEventRdbSearch,io.elasticjob.lite.event.rdb.jobeventrdbsearchtest.assertfindjobexecutioneventswitherrorsort,True,False
1978,14,elastic-job-lite,JobEventRdbSearch,io.elasticjob.lite.event.rdb.jobeventrdbsearchtest.assertfindjobexecutioneventswithfields,True,False
2000,14,elastic-job-lite,SimpleJobExecutor,io.elasticjob.lite.executor.type.simplejobexecutortest.assertexecutewhenrunoncesuccess,True,False
2001,14,elastic-job-lite,SimpleJobExecutor,io.elasticjob.lite.executor.type.simplejobexecutortest.assertexecutewhenrunoncesuccessforsingleshardingitems,True,False
2003,14,elastic-job-lite,StreamingDataflowElasticJobForExecuteThrowsException,io.elasticjob.lite.integrate.std.dataflow.streamingdataflowelasticjobforexecutethrowsexceptiontest.assertjobinit,False,False
2004,14,elastic-job-lite,StreamingDataflowElasticJob,io.elasticjob.lite.integrate.std.dataflow.streamingdataflowelasticjobtest.setlitejobconfig,False,False
2005,14,elastic-job-lite,ConfigurationService,io.elasticjob.lite.internal.config.configurationservicetest.assertismaxtimediffsecondstolerable,False,False
2013,14,elastic-job-lite,ElectionListenerManager,io.elasticjob.lite.internal.election.electionlistenermanagertest.assertleaderelectionwhenaddleaderinstancepath,False,False
2036,14,elastic-job-lite,InstanceService,io.elasticjob.lite.internal.instance.instanceservicetest.assertislocaljobinstanceexisted,False,False
2047,14,elastic-job-lite,JobScheduleController,io.elasticjob.lite.internal.schedule.jobschedulecontrollertest.assertreschedulejobsuccess,False,False
2060,14,elastic-job-lite,ServerService,io.elasticjob.lite.internal.server.serverservicetest.assertpersistonlineforenabledserver,False,False
2076,14,elastic-job-lite,JobNodeStorage,io.elasticjob.lite.internal.storage.jobnodestoragetest.assertaddconnectionstatelistener,False,False
2085,14,elastic-job-lite,JobSettingsAPIImpl,io.elasticjob.lite.lifecycle.internal.settings.jobsettingsapiimpltest.assertjobsettings,False,False
2087,14,elastic-job-lite,JobStatisticsAPIImpl,io.elasticjob.lite.lifecycle.internal.statistics.jobstatisticsapiimpltest.assertgetjobsbriefinfobyip,False,False
2091,14,elastic-job-lite,RegExceptionHandler,io.elasticjob.lite.reg.exception.regexceptionhandlertest.asserthandleexceptionwithotherexception,False,False
1986,14,elastic-job-lite,JobEventRdbStorage,io.elasticjob.lite.event.rdb.jobeventrdbstoragetest.assertupdatejobexecutioneventwhenfailureandmessageexceed,False,False
1991,14,elastic-job-lite,JobProperties,io.elasticjob.lite.executor.handler.jobpropertiestest.assertgetwhenvalueisnotempty,False,False
2014,14,elastic-job-lite,ElectionListenerManager,io.elasticjob.lite.internal.election.electionlistenermanagertest.assertleaderelectionwhenremoveleaderinstancepathwithavailableserver,False,False
2018,14,elastic-job-lite,LeaderNode,io.elasticjob.lite.internal.election.leadernodetest.assertisnotleaderinstancepath,False,False
2038,14,elastic-job-lite,ShutdownListenerManager,io.elasticjob.lite.internal.instance.shutdownlistenermanagertest.assertisshutdownalready,False,False
2043,14,elastic-job-lite,TriggerListenerManager,io.elasticjob.lite.internal.instance.triggerlistenermanagertest.asserttriggerwhenjobisrunning,False,False
2050,14,elastic-job-lite,LiteJobFacade,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertcheckmaxtimediffsecondstolerable,False,False
2053,14,elastic-job-lite,LiteJobFacade,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertisneedsharding,False,False
2054,14,elastic-job-lite,LiteJobFacade,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertmisfireifrunning,False,False
2073,14,elastic-job-lite,ShardingService,io.elasticjob.lite.internal.sharding.shardingservicetest.assertshardingnecessarywhenmonitorexecutiondisabledanddecreaseshardingtotalcount,False,False
2079,14,elastic-job-lite,JobAPIFactory,io.elasticjob.lite.lifecycle.api.jobapifactorytest.assertcreateserverstatisticsapi,False,False
2082,14,elastic-job-lite,JobOperateAPIImpl,io.elasticjob.lite.lifecycle.internal.operate.joboperateapiimpltest.assertdisablewithserverip,False,False
2092,14,elastic-job-lite,ZookeeperConfiguration,io.elasticjob.lite.reg.zookeeper.zookeeperconfigurationtest.assertnewzookeeperconfigurationforserverlistsandnamespace,False,False
2096,14,elastic-job-lite,ShardingItems,io.elasticjob.lite.util.config.shardingitemstest.asserttoitemlist,False,False
1969,14,elastic-job-lite,TaskContext,io.elasticjob.lite.context.taskcontexttest.assertnew,True,True
1975,14,elastic-job-lite,JobEventRdbConfiguration,io.elasticjob.lite.event.rdb.jobeventrdbconfigurationtest.assertgetdatasource,True,False
1989,14,elastic-job-lite,JobStatisticException,io.elasticjob.lite.exception.jobstatisticexceptiontest.assertgetcause,False,False
2015,14,elastic-job-lite,ElectionListenerManager,io.elasticjob.lite.internal.election.electionlistenermanagertest.assertleaderelectionwhenserverdisablewithoutleader,False,False
2016,14,elastic-job-lite,ElectionListenerManager,io.elasticjob.lite.internal.election.electionlistenermanagertest.assertleaderelectionwhenserverenablewithleader,False,False
2017,14,elastic-job-lite,LeaderNode,io.elasticjob.lite.internal.election.leadernodetest.assertisleaderinstancepath,False,False
2033,14,elastic-job-lite,GuaranteeService,io.elasticjob.lite.internal.guarantee.guaranteeservicetest.assertisallcompleted,False,False
2034,14,elastic-job-lite,GuaranteeService,io.elasticjob.lite.internal.guarantee.guaranteeservicetest.assertregisterstart,False,False
2055,14,elastic-job-lite,LiteJobFacade,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertregisterjobbegin,True,False
2056,14,elastic-job-lite,LiteJobFacade,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertregisterjobcompletedwhenfailoverdisabled,True,True
2057,14,elastic-job-lite,SchedulerFacade,io.elasticjob.lite.internal.schedule.schedulerfacadetest.assertshutdowninstanceifnotleaderandreconcileserviceisnotrunning,False,False
2058,14,elastic-job-lite,ServerNode,io.elasticjob.lite.internal.server.servernodetest.assertisnotlocalserverpath,False,False
2059,14,elastic-job-lite,ServerService,io.elasticjob.lite.internal.server.serverservicetest.assertisenableserver,False,False
2069,14,elastic-job-lite,ShardingListenerManager,io.elasticjob.lite.internal.sharding.shardinglistenermanagertest.assertshardingtotalcountchangedjoblistenerwhenisconfigpathandcurrentshardingtotalcountisequaltonewshardingtotalcount,False,False
2089,14,elastic-job-lite,ShardingStatisticsAPIImpl,io.elasticjob.lite.lifecycle.internal.statistics.shardingstatisticsapiimpltest.assertgetshardinginfo,False,False
2094,14,elastic-job-lite,StatisticRdbRepository,io.elasticjob.lite.statistics.rdb.statisticrdbrepositorytest.assertfindlatesttaskrunningstatistics,False,False
1970,14,elastic-job-lite,TaskContext,io.elasticjob.lite.context.taskcontexttest.assertnewwithoutslaveid,True,True
1981,14,elastic-job-lite,JobEventRdbSearch,io.elasticjob.lite.event.rdb.jobeventrdbsearchtest.assertfindjobstatustraceeventswithsort,True,False
1984,14,elastic-job-lite,JobEventRdbStorage,io.elasticjob.lite.event.rdb.jobeventrdbstoragetest.assertaddjobstatustraceeventwhenfailoverwithtaskfailedstate,False,False
1992,14,elastic-job-lite,JobProperties,io.elasticjob.lite.executor.handler.jobpropertiestest.assertjobpropertiesenumfrominvalidvalue,False,False
1995,14,elastic-job-lite,JobExecutorFactory,io.elasticjob.lite.executor.jobexecutorfactorytest.assertgetjobexecutorwhenjobclasswhenunsupportedjob,False,False
1999,14,elastic-job-lite,SimpleJobExecutor,io.elasticjob.lite.executor.type.simplejobexecutortest.assertexecutewhenrunonceandthrowexception,True,True
2008,14,elastic-job-lite,LiteJobConfigurationGsonFactory,io.elasticjob.lite.internal.config.litejobconfigurationgsonfactorytest.assertfromjsonforsimplejob,False,False
2030,14,elastic-job-lite,GuaranteeListenerManager,io.elasticjob.lite.internal.guarantee.guaranteelistenermanagertest.assertcompletednoderemovedjoblistenerwhenisremovedandcompletednode,False,False
2045,14,elastic-job-lite,RegistryCenterConnectionStateListener,io.elasticjob.lite.internal.listener.registrycenterconnectionstatelistenertest.assertconnectionlostlistenerwhenconnectionstateisreconnected,False,False
2052,14,elastic-job-lite,LiteJobFacade,io.elasticjob.lite.internal.schedule.litejobfacadetest.assertgetshardingcontextwhenisfailoverenableandnotfailover,True,True
2065,14,elastic-job-lite,ExecutionService,io.elasticjob.lite.internal.sharding.executionservicetest.assertnothaverunningitems,False,False
2071,14,elastic-job-lite,ShardingListenerManager,io.elasticjob.lite.internal.sharding.shardinglistenermanagertest.assertshardingtotalcountchangedjoblistenerwhenisnotconfigpath,False,False
2072,14,elastic-job-lite,ShardingService,io.elasticjob.lite.internal.sharding.shardingservicetest.assertgetlocalshardingitemswithdisabledserver,False,False
2088,14,elastic-job-lite,ServerStatisticsAPIImpl,io.elasticjob.lite.lifecycle.internal.statistics.serverstatisticsapiimpltest.assertgetjobstotalcount,False,False
1963,14,elastic-job-lite,JobShardingStrategyFactory,io.elasticjob.lite.api.strategy.jobshardingstrategyfactorytest.assertgetdefaultstrategy,False,False
1973,14,elastic-job-lite,JobExecutionEvent,io.elasticjob.lite.event.jobexecutioneventtest.assertnewjobexecutionevent,False,False
1979,14,elastic-job-lite,JobEventRdbSearch,io.elasticjob.lite.event.rdb.jobeventrdbsearchtest.assertfindjobexecutioneventswithtime,True,False
1985,14,elastic-job-lite,JobEventRdbStorage,io.elasticjob.lite.event.rdb.jobeventrdbstoragetest.assertaddjobstatustraceeventwhenfailoverwithtaskstagingstate,False,False
1997,14,elastic-job-lite,ScriptJobExecutor,io.elasticjob.lite.executor.type.scriptjobexecutortest.assertexecutewhencommandlineisempty,True,True
2006,14,elastic-job-lite,ConfigurationService,io.elasticjob.lite.internal.config.configurationservicetest.assertloaddirectly,False,False
2010,14,elastic-job-lite,RescheduleListenerManager,io.elasticjob.lite.internal.config.reschedulelistenermanagertest.assertcronsettingchangedjoblistenerwheniscronpathbutnotupdate,False,False
2027,14,elastic-job-lite,FailoverService,io.elasticjob.lite.internal.failover.failoverservicetest.assertsetcrashedfailoverflagwhenitemisassigned,False,False
2035,14,elastic-job-lite,InstanceNode,io.elasticjob.lite.internal.instance.instancenodetest.assertgetlocalinstancepath,False,False
2046,14,elastic-job-lite,JobRegistry,io.elasticjob.lite.internal.schedule.jobregistrytest.assertgetregcenter,False,False
2061,14,elastic-job-lite,ServerService,io.elasticjob.lite.internal.server.serverservicetest.assertpersistonlineforinstanceshutdown,False,False
2070,14,elastic-job-lite,ShardingListenerManager,io.elasticjob.lite.internal.sharding.shardinglistenermanagertest.assertshardingtotalcountchangedjoblistenerwhenisconfigpathandcurrentshardingtotalcountisnotequaltonewshardingtotalcount,False,False
2083,14,elastic-job-lite,JobOperateAPIImpl,io.elasticjob.lite.lifecycle.internal.operate.joboperateapiimpltest.assertenablewithserverip,False,False
2090,14,elastic-job-lite,RestfulException,io.elasticjob.lite.lifecycle.restful.restfulexceptiontest.assertrestfulexception,False,False
2098,14,elastic-job-lite,GsonFactory,io.elasticjob.lite.util.json.gsonfactorytest.assertgetgson,False,False
1968,14,elastic-job-lite,TaskContext,io.elasticjob.lite.context.taskcontexttest.assertgetidforunassignedslave,True,True
1980,14,elastic-job-lite,JobEventRdbSearch,io.elasticjob.lite.event.rdb.jobeventrdbsearchtest.assertfindjobstatustraceeventswithfields,True,False
1987,14,elastic-job-lite,JobEventRdbStorage,io.elasticjob.lite.event.rdb.jobeventrdbstoragetest.assertupdatejobexecutioneventwhensuccess,False,False
1988,14,elastic-job-lite,ExceptionUtil,io.elasticjob.lite.exception.exceptionutiltest.asserttransformwitherror,False,False
1994,14,elastic-job-lite,JobExecutorFactory,io.elasticjob.lite.executor.jobexecutorfactorytest.assertgetjobexecutorforsimplejob,False,False
1996,14,elastic-job-lite,DataflowJobExecutor,io.elasticjob.lite.executor.type.dataflowjobexecutortest.assertexecutewhenfetchdataisnotemptyforstreamingprocessandsingleshardingitem,True,True
2009,14,elastic-job-lite,LiteJobConfigurationGsonFactory,io.elasticjob.lite.internal.config.litejobconfigurationgsonfactorytest.asserttojsonfordataflowjob,False,False
2023,14,elastic-job-lite,FailoverListenerManager,io.elasticjob.lite.internal.failover.failoverlistenermanagertest.assertjobcrashedjoblistenerwhenisotherfailoverinstancecrashed,False,False
2029,14,elastic-job-lite,FailoverService,io.elasticjob.lite.internal.failover.failoverservicetest.assertupdatefailovercomplete,False,False
2031,14,elastic-job-lite,GuaranteeListenerManager,io.elasticjob.lite.internal.guarantee.guaranteelistenermanagertest.assertstartednoderemovedjoblistenerwhenisnotstartednode,False,False
2051,14,elastic-job-lite,LiteJobFacade,io.elasticjob.lite.internal.schedule.litejobfacadetest.asserteligibleforjobrunningwhennotneedshardingandstreamingprocess,False,False
2068,14,elastic-job-lite,ShardingListenerManager,io.elasticjob.lite.internal.sharding.shardinglistenermanagertest.assertlistenserverschangedjoblistenerwhenisserverstatuspathbutupdate,False,False
2078,14,elastic-job-lite,JobNodeStorage,io.elasticjob.lite.internal.storage.jobnodestoragetest.assertgetjobnodedatadirectly,False,False
2081,14,elastic-job-lite,JobOperateAPIImpl,io.elasticjob.lite.lifecycle.internal.operate.joboperateapiimpltest.assertdisablewithjobname,False,False
2093,14,elastic-job-lite,StatisticRdbRepository,io.elasticjob.lite.statistics.rdb.statisticrdbrepositorytest.assertfindjobrunningstatisticswhentableisempty,False,False
